8276	-37	MESH:D012817
8277	-37	MESH:D012818
8278	-37	MESH:C537336
8279	-37	MESH:C537337
8280	-37	MESH:D012829
8281	-37	MESH:D012830
8282	-37	MESH:C537338
8283	-37	MESH:D012832
8284	-37	MESH:D056730
8285	-37	MESH:D016097
8286	-37	MESH:C537339
8287	-37	MESH:C537340
8288	-37	OMIM:312870
8289	-37	OMIM:300209
8290	-37	MESH:C537341
8291	-37	MESH:C537343
8292	-37	MESH:D058529
8293	-37	MESH:C537342
8294	-37	MESH:D012848
8295	-37	MESH:C537344
8296	-37	MESH:D054138
8297	-37	MESH:D012852
8298	-37	MESH:D020779
8299	-37	MESH:D012851
8300	-37	MESH:D058288
8301	-37	MESH:C537345
8302	-37	MESH:D012857
8303	-37	MESH:C536666
8304	-37	MESH:C536668
8305	-37	MESH:D016111
8306	-37	MESH:C536669
8307	-37	MESH:D012859
8308	-37	OMIM:612447
8309	-37	MESH:C536670
8310	-37	MESH:C536671
8311	-37	MESH:D012868
8312	-37	MESH:D017437
8313	-37	MESH:D012871
8314	-37	MESH:D017192
8315	-37	MESH:D017443
8316	-37	MESH:D012873
8317	-37	MESH:D012874
8318	-37	MESH:D012875
8319	-37	MESH:D017444
8320	-37	MESH:D012876
8321	-37	MESH:D017445
8322	-37	MESH:D012872
8323	-37	MESH:D017193
8324	-37	OMIM:607655
8325	-37	MESH:D012877
8326	-37	MESH:D012878
8327	-37	MESH:D012883
8328	-37	MESH:D019292
8329	-37	MESH:D020205
8330	-37	MESH:D020204
8331	-37	MESH:D012887
8332	-37	MESH:D012888
8333	-37	MESH:C536672
8334	-37	MESH:D020182
8335	-37	MESH:D020181
8336	-37	MESH:D012891
8337	-37	MESH:D020921
8338	-37	MESH:D020186
8339	-37	MESH:D012892
8340	-37	MESH:D012893
8341	-37	MESH:D020178
8342	-37	MESH:D020919
8343	-37	MESH:D007319
8344	-37	MESH:D020188
8345	-37	MESH:D020922
8346	-37	MESH:D060048
8347	-37	MESH:D056124
8348	-37	OMIM:608236
8349	-37	MESH:D012897
8350	-37	MESH:C536673
8351	-37	MESH:D055752
8352	-37	MESH:D012899
8353	-37	MESH:D016369
8354	-37	MESH:D019082
8355	-37	MESH:D058496
8356	-37	OMIM:607326
8357	-37	MESH:D015208
8358	-37	MESH:D018235
8359	-37	MESH:D012909
8360	-37	MESH:D018860
8361	-37	MESH:D012912
8362	-37	MESH:D012913
8363	-37	MESH:C536677
8364	-37	MESH:C536678
8365	-37	OMIM:613508
8366	-37	MESH:D018461
8367	-37	MESH:D017695
8368	-37	MESH:D012983
8369	-37	MESH:C536679
8370	-37	MESH:D054363
8371	-37	MESH:D054364
8372	-37	MESH:D003074
8373	-37	MESH:D013001
8374	-37	MESH:D020886
8375	-37	MESH:D013005
8376	-37	MESH:D013009
8377	-37	MESH:C536680
8378	-37	MESH:D058495
8379	-37	MESH:D018489
8380	-37	MESH:D013031
8381	-37	MESH:D013035
8382	-37	MESH:D013036
8383	-37	OMIM:108600
8384	-37	OMIM:611302
8385	-37	OMIM:611390
8386	-37	OMIM:613672
8387	-37	MESH:C536787
8388	-37	MESH:C537481
8389	-37	MESH:C537482
8390	-37	MESH:C537483
8391	-37	MESH:C537484
8392	-37	MESH:C537485
8393	-37	MESH:C537486
8394	-37	MESH:C536642
8395	-37	MESH:C536643
8396	-37	MESH:C536644
8397	-37	OMIM:611225
8398	-37	MESH:C536856
8399	-37	MESH:C536858
8400	-37	MESH:C536859
8401	-37	MESH:C536860
8402	-37	MESH:C536861
8403	-37	MESH:C536862
8404	-37	OMIM:609041
8405	-37	OMIM:609340
8406	-37	MESH:C536863
8407	-37	MESH:C536857
8408	-37	OMIM:610357
8409	-37	OMIM:610250
8410	-37	OMIM:611252
8411	-37	OMIM:610244
8412	-37	OMIM:300750
8413	-37	OMIM:612319
8414	-37	OMIM:613096
8415	-37	OMIM:611945
8416	-37	OMIM:612335
8417	-37	OMIM:612020
8418	-37	MESH:C536864
8419	-37	OMIM:613364
8420	-37	OMIM:612539
8421	-37	OMIM:613206
8422	-37	OMIM:613162
8423	-37	OMIM:613647
8424	-37	MESH:C536865
8425	-37	OMIM:612936
8426	-37	MESH:C536866
8427	-37	OMIM:607259
8428	-37	MESH:C536867
8429	-37	MESH:C536868
8430	-37	MESH:C536869
8431	-37	MESH:D015419
8432	-37	MESH:C536870
8433	-37	OMIM:609541
8434	-37	MESH:C536871
8435	-37	MESH:C536872
8436	-37	MESH:C536873
8437	-37	MESH:C536874
8438	-37	OMIM:313000
8439	-37	OMIM:245480
8440	-37	OMIM:606711
8441	-37	OMIM:606712
8442	-37	OMIM:607134
8443	-37	OMIM:612514
8444	-37	MESH:D013064
8445	-37	MESH:C538446
8446	-37	OMIM:602081
8447	-37	OMIM:608445
8448	-37	MESH:D013086
8449	-37	MESH:D013088
8450	-37	OMIM:108420
8451	-37	OMIM:606766
8452	-37	OMIM:270960
8453	-37	OMIM:243060
8454	-37	OMIM:102530
8455	-37	OMIM:612997
8456	-37	OMIM:415000
8457	-37	MESH:D015524
8458	-37	MESH:D013103
8459	-37	OMIM:182900
8460	-37	OMIM:270970
8461	-37	OMIM:612653
8462	-37	OMIM:612690
8463	-37	MESH:C536876
8464	-37	MESH:D046628
8465	-37	MESH:D013106
8466	-37	MESH:C538650
8467	-37	MESH:D016137
8468	-37	MESH:D016136
8469	-37	MESH:D013117
8470	-37	MESH:D013118
8471	-37	MESH:D013119
8472	-37	MESH:D020760
8473	-37	MESH:D013120
8474	-37	MESH:D020758
8475	-37	MESH:D013121
8476	-37	MESH:D013122
8477	-37	MESH:D016135
8478	-37	MESH:D016103
8479	-37	MESH:D013124
8480	-37	MESH:C536878
8481	-37	MESH:D014897
8482	-37	MESH:C538417
8483	-37	OMIM:605726
8484	-37	OMIM:607088
8485	-37	OMIM:611067
8486	-37	OMIM:600175
8487	-37	OMIM:300489
8488	-37	MESH:C535715
8489	-37	OMIM:182980
8490	-37	MESH:C536881
8491	-37	MESH:C536880
8492	-37	MESH:D013125
8493	-37	MESH:D055035
8494	-37	MESH:D013128
8495	-37	MESH:D013130
8496	-37	MESH:C537195
8497	-37	MESH:C537196
8498	-37	MESH:C537198
8499	-37	MESH:C537199
8500	-37	MESH:C537200
8501	-37	MESH:C542540
8502	-37	MESH:C537201
8503	-37	MESH:C537202
8504	-37	MESH:C537203
8505	-37	MESH:C537204
8506	-37	MESH:C537205
8507	-37	MESH:C537206
8508	-37	MESH:C537307
8509	-37	MESH:C537308
8510	-37	OMIM:213200
8511	-37	MESH:C537309
8512	-37	MESH:C537310
8513	-37	MESH:C537311
8514	-37	MESH:C537312
8515	-37	OMIM:609270
8516	-37	OMIM:610743
8517	-37	MESH:C537313
8518	-37	MESH:D020754
8519	-37	OMIM:302500
8520	-37	MESH:C537314
8521	-37	MESH:C537315
8522	-37	MESH:C537316
8523	-37	OMIM:300703
8524	-37	MESH:D013132
8525	-37	MESH:D013145
8526	-37	MESH:D017205
8527	-37	MESH:D013158
8528	-37	MESH:D013159
8529	-37	MESH:D013160
8530	-37	MESH:D013161
8531	-37	MESH:C537318
8532	-37	MESH:D013163
8533	-37	MESH:D017890
8534	-37	MESH:C535777
8535	-37	OMIM:183600
8536	-37	OMIM:220600
8537	-37	OMIM:313350
8538	-37	OMIM:246560
8539	-37	OMIM:605289
8540	-37	OMIM:606708
8541	-37	OMIM:225300
8542	-37	MESH:C536425
8543	-37	OMIM:119100
8544	-37	OMIM:610685
8545	-37	OMIM:612576
8546	-37	MESH:C537319
8547	-37	MESH:D025241
8548	-37	MESH:D025242
8549	-37	MESH:D013166
8550	-37	MESH:D013167
8551	-37	OMIM:183840
8552	-37	OMIM:613238
8553	-37	MESH:C535779
8554	-37	MESH:C535780
8555	-37	OMIM:612350
8556	-37	OMIM:277300
8557	-37	OMIM:608681
8558	-37	OMIM:609813
8559	-37	OMIM:613686
8560	-37	OMIM:122600
8561	-37	MESH:C535781
8562	-37	MESH:C535782
8563	-37	OMIM:612813
8564	-37	MESH:C535785
8565	-37	OMIM:608728
8566	-37	OMIM:602111
8567	-37	OMIM:612847
8568	-37	MESH:C535786
8569	-37	MESH:C535783
8570	-37	MESH:C535784
8571	-37	MESH:C535788
8572	-37	OMIM:608361
8573	-37	OMIM:184095
8574	-37	MESH:C535789
8575	-37	MESH:C535787
8576	-37	OMIM:313400
8577	-37	OMIM:143095
8578	-37	MESH:C535790
8579	-37	MESH:D013168
8580	-37	MESH:D013169
8581	-37	OMIM:613330
8582	-37	OMIM:271665
8583	-37	MESH:C535794
8584	-37	MESH:C535795
8585	-37	MESH:C535793
8586	-37	MESH:C535796
8587	-37	MESH:C535797
8588	-37	MESH:C535798
8589	-37	MESH:C535791
8590	-37	MESH:C535792
8591	-37	OMIM:271700
8592	-37	MESH:C535799
8593	-37	MESH:D055009
8594	-37	OMIM:606688
8595	-37	MESH:D013174
8596	-37	MESH:D013180
8597	-37	MESH:C535801
8598	-37	MESH:C535802
8599	-37	MESH:D013182
8600	-37	OMIM:184460
8601	-37	MESH:D013202
8602	-37	MESH:D013203
8603	-37	MESH:D013206
8604	-37	MESH:D013207
8605	-37	MESH:C535804
8606	-37	MESH:C535805
8607	-37	MESH:C535521
8608	-37	MESH:C548086
8609	-37	MESH:D013217
8610	-37	MESH:D013224
8611	-37	MESH:D013226
8612	-37	MESH:D013231
8613	-37	OMIM:184500
8614	-37	MESH:C537487
8615	-37	MESH:D045602
8616	-37	MESH:C531821
8617	-37	MESH:D019956
8618	-37	MESH:C537489
8619	-37	MESH:C537488
8620	-37	MESH:D043202
8621	-37	MESH:D013262
8622	-37	MESH:C537491
8623	-37	MESH:C537492
8624	-37	MESH:C537493
8625	-37	MESH:C537494
8626	-37	OMIM:609508
8627	-37	MESH:D016750
8628	-37	OMIM:184900
8629	-37	MESH:D016706
8630	-37	MESH:C537495
8631	-37	MESH:C537496
8632	-37	MESH:C537497
8633	-37	MESH:C537498
8634	-37	MESH:D013272
8635	-37	MESH:D013274
8636	-37	MESH:D013275
8637	-37	MESH:D013276
8638	-37	MESH:D013277
8639	-37	MESH:D013280
8640	-37	MESH:D013281
8641	-37	MESH:D013282
8642	-37	MESH:D013283
8643	-37	MESH:C531639
8644	-37	MESH:D009057
8645	-37	MESH:D018640
8646	-37	MESH:D013285
8647	-37	MESH:D013290
8648	-37	MESH:D013313
8649	-37	MESH:D040921
8650	-37	MESH:D040701
8651	-37	MESH:D057896
8652	-37	OMIM:609161
8653	-37	MESH:D020955
8654	-37	MESH:C537500
8655	-37	MESH:D020521
8656	-37	MESH:D059409
8657	-37	MESH:D013319
8658	-37	MESH:D017206
8659	-37	MESH:D013322
8660	-37	MESH:C537501
8661	-37	MESH:D013330
8662	-37	MESH:D053608
8663	-37	MESH:D013341
8664	-37	MESH:D013342
8665	-37	OMIM:184450
8666	-37	OMIM:609261
8667	-37	MESH:C537502
8668	-37	MESH:D052879
8669	-37	MESH:D013344
8670	-37	MESH:D013345
8671	-37	MESH:D020206
8672	-37	MESH:D013349
8673	-37	MESH:D013352
8674	-37	MESH:C537503
8675	-37	MESH:D013353
8676	-37	MESH:D013362
8677	-37	MESH:C531662
8678	-37	MESH:D013364
8679	-37	MESH:D013365
8680	-37	MESH:D013369
8681	-37	MESH:D015819
8682	-37	MESH:D019966
8683	-37	MESH:D013375
8684	-37	MESH:C535723
8685	-37	MESH:C538550
8686	-37	MESH:C535803
8687	-37	MESH:C537527
8688	-37	MESH:C538139
8689	-37	MESH:D013398
8690	-37	OMIM:608800
8691	-37	MESH:C531638
8692	-37	MESH:D052516
8693	-37	MESH:D013436
8694	-37	MESH:C538141
8695	-37	MESH:C538142
8696	-37	MESH:D013471
8697	-37	MESH:D050798
8698	-37	MESH:D013474
8699	-37	MESH:D015163
8700	-37	MESH:D013478
8701	-37	MESH:D013479
8702	-37	OMIM:613700
8703	-37	OMIM:191181
8704	-37	MESH:D013492
8705	-37	MESH:D059525
8706	-37	MESH:D013494
8707	-37	MESH:D015173
8708	-37	MESH:C538144
8709	-37	MESH:C538461
8710	-37	OMIM:265120
8711	-37	OMIM:610913
8712	-37	OMIM:610921
8713	-37	OMIM:300770
8714	-37	MESH:D013529
8715	-37	MESH:D013530
8716	-37	MESH:D055955
8717	-37	MESH:C538145
8718	-37	OMIM:108985
8719	-37	MESH:D013540
8720	-37	MESH:D013543
8721	-37	MESH:D013544
8722	-37	MESH:D013547
8723	-37	MESH:D018614
8724	-37	MESH:D016463
8725	-37	MESH:D013553
8726	-37	MESH:D013554
8727	-37	MESH:D013555
8728	-37	MESH:C538147
8729	-37	MESH:C538148
8730	-37	OMIM:185800
8731	-37	MESH:D013575
8732	-37	MESH:C538149
8733	-37	MESH:D019462
8734	-37	MESH:D013576
8735	-37	MESH:C538150
8736	-37	OMIM:609432
8737	-37	MESH:C538153
8738	-37	MESH:C538154
8739	-37	OMIM:185900
8740	-37	OMIM:186200
8741	-37	MESH:C538155
8742	-37	MESH:D013577
8743	-37	OMIM:612759
8744	-37	MESH:D046608
8745	-37	MESH:C538156
8746	-37	MESH:D013580
8747	-37	MESH:D013581
8748	-37	MESH:D013585
8749	-37	MESH:C538157
8750	-37	MESH:D013586
8751	-37	OMIM:186000
8752	-37	OMIM:608180
8753	-37	OMIM:610234
8754	-37	MESH:D013587
8755	-37	MESH:D013589
8756	-37	MESH:D013590
8757	-37	MESH:D013591
8758	-37	MESH:D013592
8759	-37	MESH:C536772
8760	-37	MESH:C536773
8761	-37	MESH:C536774
8762	-37	MESH:C536775
8763	-37	MESH:C536776
8764	-37	MESH:D018252
8765	-37	MESH:D013595
8766	-37	MESH:C536777
8767	-37	MESH:C536778
8768	-37	MESH:D018746
8769	-37	OMIM:607279
8770	-37	OMIM:607965
8771	-37	OMIM:607966
8772	-37	OMIM:607967
8773	-37	MESH:C536779
8774	-37	MESH:D056647
8775	-37	MESH:D054160
8776	-37	MESH:C536784
8777	-37	MESH:D013606
8778	-37	MESH:D013610
8779	-37	MESH:D013611
8780	-37	MESH:D013612
8781	-37	MESH:D013613
8782	-37	MESH:D013614
8783	-37	MESH:D054139
8784	-37	MESH:D013615
8785	-37	MESH:D013616
8786	-37	MESH:D013617
8787	-37	MESH:D017180
8788	-37	MESH:D059246
8789	-37	MESH:D013622
8790	-37	MESH:D013625
8791	-37	MESH:D054549
8792	-37	MESH:C536895
8793	-37	MESH:C536894
8794	-37	MESH:C536896
8795	-37	MESH:C536897
8796	-37	MESH:D013631
8797	-37	MESH:D052958
8798	-37	MESH:C536942
8799	-37	MESH:C536943
8800	-37	MESH:D013641
8801	-37	MESH:D013651
8802	-37	MESH:D024801
8803	-37	MESH:C536945
8804	-37	MESH:C536946
8805	-37	MESH:C536947
8806	-37	MESH:D013661
8807	-37	MESH:D049290
8808	-37	MESH:C536781
8809	-37	MESH:C536780
8810	-37	MESH:C536782
8811	-37	MESH:D057177
8812	-37	MESH:C536948
8813	-37	MESH:C536949
8814	-37	MESH:C536950
8815	-37	MESH:C536951
8816	-37	MESH:C536952
8817	-37	OMIM:187260
8818	-37	MESH:D013683
8819	-37	OMIM:610655
8820	-37	MESH:D013684
8821	-37	MESH:C536954
8822	-37	MESH:C536955
8823	-37	MESH:C536953
8824	-37	MESH:C536801
8825	-37	MESH:C536956
8826	-37	MESH:C536957
8827	-37	MESH:D013705
8828	-37	MESH:D013706
8829	-37	MESH:C536958
8830	-37	MESH:C536959
8831	-37	MESH:D052256
8832	-37	MESH:D053682
8833	-37	MESH:D013708
8834	-37	MESH:D013716
8835	-37	MESH:D013717
8836	-37	MESH:D018781
8837	-37	MESH:D018243
8838	-37	MESH:D013724
8839	-37	MESH:C537274
8840	-37	OMIM:300244
8841	-37	MESH:D013733
8842	-37	OMIM:300228
8843	-37	MESH:D006848
8844	-37	OMIM:610441
8845	-37	MESH:D013736
8846	-37	MESH:D013742
8847	-37	MESH:D013746
8848	-37	MESH:C536498
8849	-37	MESH:C536500
8850	-37	MESH:C536496
8851	-37	MESH:C536499
8852	-37	MESH:D013771
8853	-37	MESH:C536501
8854	-37	MESH:D057891
8855	-37	MESH:D058670
8856	-37	MESH:C536502
8857	-37	MESH:C536503
8858	-37	MESH:C536504
8859	-37	MESH:D013786
8860	-37	MESH:D013789
8861	-37	MESH:D013796
8862	-37	MESH:C536506
8863	-37	MESH:C536507
8864	-37	MESH:C536508
8865	-37	MESH:D013798
8866	-37	MESH:D013801
8867	-37	MESH:C536509
8868	-37	MESH:D013832
8869	-37	MESH:C536510
8870	-37	MESH:D013851
8871	-37	MESH:C536512
8872	-37	OMIM:610460
8873	-37	OMIM:171200
8874	-37	MESH:C536513
8875	-37	MESH:C536514
8876	-37	MESH:C536515
8877	-37	MESH:D013896
8878	-37	MESH:D013898
8879	-37	MESH:D013899
8880	-37	MESH:D013901
8881	-37	MESH:C536517
8882	-37	MESH:C536516
8883	-37	OMIM:273750
8884	-37	OMIM:612921
8885	-37	MESH:D013915
8886	-37	MESH:D013919
8887	-37	MESH:D013920
8888	-37	OMIM:300331
8889	-37	MESH:D013921
8890	-37	MESH:C536944
8891	-37	MESH:C536519
8892	-37	MESH:C536899
8893	-37	MESH:D054098
8894	-37	MESH:C538617
8895	-37	MESH:C536898
8896	-37	OMIM:314050
8897	-37	OMIM:300367
8898	-37	OMIM:188030
8899	-37	MESH:D013922
8900	-37	MESH:D013923
8901	-37	MESH:C536900
8902	-37	MESH:D019851
8903	-37	OMIM:188055
8904	-37	OMIM:613116
8905	-37	OMIM:612304
8906	-37	OMIM:612336
8907	-37	OMIM:612348
8908	-37	MESH:C540694
8909	-37	OMIM:300807
8910	-37	MESH:D013924
8911	-37	MESH:D013927
8912	-37	MESH:D057049
8913	-37	MESH:C536901
8914	-37	MESH:C536903
8915	-37	MESH:C536904
8916	-37	MESH:C536288
8917	-37	MESH:C536905
8918	-37	MESH:C536907
8919	-37	MESH:D013945
8920	-37	OMIM:274230
8921	-37	MESH:D013952
8922	-37	MESH:D013953
8923	-37	MESH:C536908
8924	-37	MESH:D013955
8925	-37	MESH:C536909
8926	-37	MESH:C536910
8927	-37	MESH:C536911
8928	-37	MESH:C536912
8929	-37	MESH:C536913
8930	-37	MESH:C536914
8931	-37	MESH:C536915
8932	-37	OMIM:606240
8933	-37	OMIM:603386
8934	-37	OMIM:605642
8935	-37	MESH:D013958
8936	-37	MESH:D013959
8937	-37	MESH:D050033
8938	-37	OMIM:274400
8939	-37	OMIM:274500
8940	-37	OMIM:274700
8941	-37	OMIM:274800
8942	-37	OMIM:274900
8943	-37	OMIM:607200
8944	-37	OMIM:609698
8945	-37	MESH:C536916
8946	-37	OMIM:188570
8947	-37	OMIM:274300
8948	-37	OMIM:145650
8949	-37	MESH:D018382
8950	-37	MESH:D013966
8951	-37	MESH:D013967
8952	-37	MESH:D013968
8953	-37	MESH:D013969
8954	-37	MESH:D013964
8955	-37	MESH:D016606
8956	-37	OMIM:612306
8957	-37	MESH:D013971
8958	-37	OMIM:188580
8959	-37	OMIM:613239
8960	-37	MESH:C536917
8961	-37	OMIM:275120
8962	-37	MESH:C536918
8963	-37	MESH:D013978
8964	-37	MESH:D020429
8965	-37	MESH:D013981
8966	-37	MESH:D017282
8967	-37	MESH:D013984
8968	-37	MESH:D013985
8969	-37	MESH:D013986
8970	-37	MESH:D020323
8971	-37	MESH:D013991
8972	-37	MESH:C536919
8973	-37	MESH:C536920
8974	-37	MESH:C536921
8975	-37	MESH:C536962
8976	-37	MESH:D014005
8977	-37	MESH:D014006
8978	-37	MESH:C536165
8979	-37	MESH:D014007
8980	-37	MESH:D014008
8981	-37	MESH:D014010
8982	-37	MESH:D014012
8983	-37	MESH:D000267
8984	-37	MESH:C536783
8985	-37	MESH:D018344
8986	-37	OMIM:300622
8987	-37	OMIM:188890
8988	-37	MESH:D014029
8989	-37	OMIM:300707
8990	-37	MESH:C536963
8991	-37	MESH:D014036
8992	-37	MESH:C536964
8993	-37	MESH:D020333
8994	-37	MESH:C536965
8995	-37	MESH:D014060
8996	-37	MESH:D014063
8997	-37	MESH:D014064
8998	-37	MESH:D014062
8999	-37	MESH:D015845
9000	-37	MESH:C531601
9001	-37	MESH:C536967
9002	-37	MESH:D014067
9003	-37	MESH:D014069
9004	-37	MESH:D014071
9005	-37	MESH:D014072
9006	-37	MESH:D014098
9007	-37	OMIM:106600
9008	-37	OMIM:602639
9009	-37	OMIM:604625
9010	-37	OMIM:610926
9011	-37	OMIM:613097
9012	-37	OMIM:313500
9013	-37	MESH:D020254
9014	-37	MESH:D019217
9015	-37	MESH:D014084
9016	-37	MESH:D017001
9017	-37	MESH:D014075
9018	-37	MESH:D014076
9019	-37	MESH:D014077
9020	-37	MESH:D014079
9021	-37	MESH:D014082
9022	-37	MESH:D014095
9023	-37	MESH:D018677
9024	-37	MESH:D016388
9025	-37	MESH:D014085
9026	-37	MESH:D014086
9027	-37	MESH:D019553
9028	-37	MESH:D014091
9029	-37	MESH:D014096
9030	-37	MESH:D014097
9031	-37	MESH:D057085
9032	-37	OMIM:259600
9033	-37	MESH:D018176
9034	-37	MESH:D016171
9035	-37	MESH:D014102
9036	-37	MESH:C536968
9037	-37	MESH:C536969
9038	-37	MESH:D014103
9039	-37	MESH:C536971
9040	-37	MESH:C536970
9041	-37	MESH:C536972
9042	-37	MESH:C536973
9043	-37	MESH:D005879
9044	-37	MESH:C536974
9045	-37	MESH:D017227
9046	-37	MESH:D014115
9047	-37	MESH:C531834
9048	-37	MESH:D014120
9049	-37	MESH:D014123
9050	-37	MESH:D014124
9051	-37	MESH:D016781
9052	-37	MESH:D014125
9053	-37	MESH:D014126
9054	-37	MESH:C536975
9055	-37	MESH:C536976
9056	-37	MESH:D014133
9057	-37	MESH:D014134
9058	-37	MESH:D014135
9059	-37	MESH:D014136
9060	-37	MESH:D055089
9061	-37	MESH:D014137
9062	-37	MESH:C536977
9063	-37	MESH:D014138
9064	-37	MESH:D055090
9065	-37	MESH:D014141
9066	-37	MESH:C536978
9067	-37	OMIM:606003
9068	-37	OMIM:275350
9069	-37	MESH:C538679
9070	-37	MESH:C536979
9071	-37	MESH:C536980
9072	-37	MESH:D059245
9073	-37	MESH:D014178
9074	-37	MESH:D014188
9075	-37	OMIM:608808
9076	-37	MESH:D014189
9077	-37	MESH:D014190
9078	-37	MESH:D020196
9079	-37	MESH:C538661
9080	-37	MESH:C536544
9081	-37	OMIM:612119
9082	-37	MESH:D014201
9083	-37	MESH:D014202
9084	-37	MESH:C536545
9085	-37	MESH:C536546
9086	-37	MESH:D014205
9087	-37	MESH:D014211
9088	-37	MESH:D058457
9089	-37	MESH:D014235
9090	-37	MESH:C536551
9091	-37	MESH:C536549
9092	-37	OMIM:190320
9093	-37	MESH:C536550
9094	-37	MESH:C536552
9095	-37	OMIM:601606
9096	-37	OMIM:612099
9097	-37	MESH:C536553
9098	-37	MESH:D014245
9099	-37	MESH:D014247
9100	-37	MESH:C536555
9101	-37	OMIM:190350
9102	-37	OMIM:190351
9103	-37	MESH:C536556
9104	-37	MESH:C536557
9105	-37	MESH:D060586
9106	-37	MESH:C536558
9107	-37	MESH:D014252
9108	-37	MESH:D014253
9109	-37	MESH:C536559
9110	-37	OMIM:234050
9111	-37	OMIM:601675
9112	-37	MESH:D054463
9113	-37	MESH:D014256
9114	-37	MESH:D014257
9115	-37	MESH:D018785
9116	-37	MESH:D014262
9117	-37	MESH:D014263
9118	-37	MESH:D014264
9119	-37	OMIM:609015
9120	-37	MESH:D051303
9121	-37	MESH:D020433
9122	-37	MESH:D061221
9123	-37	MESH:D014277
9124	-37	MESH:D052582
9125	-37	MESH:C536560
9126	-37	OMIM:190440
9127	-37	MESH:D014286
9128	-37	MESH:C536561
9129	-37	MESH:C536562
9130	-37	MESH:C536563
9131	-37	MESH:C536564
9132	-37	MESH:C535318
9133	-37	MESH:D057885
9134	-37	MESH:D014313
9135	-37	MESH:D014314
9136	-37	MESH:C535371
9137	-37	MESH:C536796
9138	-37	OMIM:190900
9139	-37	MESH:D020432
9140	-37	MESH:D061247
9141	-37	MESH:D014323
9142	-37	MESH:D014328
9143	-37	MESH:D018245
9144	-37	OMIM:608189
9145	-37	MESH:C536565
9146	-37	MESH:D014339
9147	-37	MESH:D014352
9148	-37	MESH:D014353
9149	-37	MESH:D014354
9150	-37	MESH:D014375
9151	-37	MESH:D016862
9152	-37	MESH:D014376
9153	-37	MESH:D014379
9154	-37	MESH:D014380
9155	-37	MESH:D014381
9156	-37	MESH:D020306
9157	-37	MESH:D014382
9158	-37	MESH:D014383
9159	-37	MESH:D014384
9160	-37	MESH:D014385
9161	-37	MESH:D014386
9162	-37	MESH:D014387
9163	-37	MESH:D014388
9164	-37	MESH:D014389
9165	-37	MESH:D014390
9166	-37	MESH:D014391
9167	-37	MESH:D018088
9168	-37	MESH:D014392
9169	-37	MESH:D014393
9170	-37	MESH:D014394
9171	-37	MESH:D014396
9172	-37	MESH:D014397
9173	-37	MESH:D014398
9174	-37	MESH:D014399
9175	-37	MESH:D014400
9176	-37	MESH:D014401
9177	-37	MESH:D014402
9178	-37	MESH:C536922
9179	-37	MESH:C536923
9180	-37	MESH:C536924
9181	-37	MESH:C536925
9182	-37	MESH:D014406
9183	-37	OMIM:211900
9184	-37	OMIM:610455
9185	-37	MESH:D015275
9186	-37	OMIM:603040
9187	-37	MESH:D014412
9188	-37	MESH:D058285
9189	-37	MESH:C536927
9190	-37	MESH:C536928
9191	-37	MESH:D014424
9192	-37	MESH:D014428
9193	-37	MESH:C543101
9194	-37	MESH:D018058
9195	-37	MESH:D053706
9196	-37	MESH:D014435
9197	-37	MESH:D014437
9198	-37	MESH:D014438
9199	-37	OMIM:611521
9200	-37	MESH:D020176
9201	-37	MESH:C536930
9202	-37	MESH:C554504
9203	-37	MESH:C536932
9204	-37	MESH:D014456
9205	-37	MESH:D014458
9206	-37	MESH:C536934
9207	-37	MESH:C536935
9208	-37	MESH:C536936
9209	-37	MESH:C536937
9210	-37	MESH:D017769
9211	-37	MESH:D020424
9212	-37	MESH:C536938
9213	-37	MESH:C536939
9214	-37	MESH:D014474
9215	-37	MESH:D024182
9216	-37	MESH:C536468
9217	-37	MESH:C536469
9218	-37	MESH:C536470
9219	-37	MESH:C536471
9220	-37	MESH:D020194
9221	-37	MESH:C536472
9222	-37	MESH:D056824
9223	-37	MESH:D038062
9224	-37	MESH:C536473
9225	-37	MESH:C536474
9226	-37	MESH:C536475
9227	-37	MESH:D014496
9228	-37	MESH:C536476
9229	-37	MESH:D056806
9230	-37	MESH:D016869
9231	-37	MESH:D014511
9232	-37	MESH:D014514
9233	-37	MESH:D014515
9234	-37	MESH:D014516
9235	-37	MESH:D014517
9236	-37	MESH:D014518
9237	-37	MESH:D053039
9238	-37	MESH:D014522
9239	-37	MESH:D014523
9240	-37	MESH:D014524
9241	-37	MESH:C536477
9242	-37	MESH:D014525
9243	-37	MESH:D014526
9244	-37	OMIM:138900
9245	-37	OMIM:612671
9246	-37	OMIM:266120
9247	-37	MESH:C556454
9248	-37	MESH:D001744
9249	-37	MESH:D001745
9250	-37	MESH:D001747
9251	-37	MESH:D001748
9252	-37	MESH:D001749
9253	-37	MESH:D001750
9254	-37	MESH:D053201
9255	-37	MESH:D014545
9256	-37	MESH:D014548
9257	-37	MESH:D014549
9258	-37	MESH:D014550
9259	-37	MESH:D053202
9260	-37	MESH:D016055
9261	-37	MESH:D014552
9262	-37	MESH:D014555
9263	-37	MESH:D053584
9264	-37	MESH:C536478
9265	-37	MESH:C536479
9266	-37	MESH:C536480
9267	-37	MESH:D014564
9268	-37	MESH:C536481
9269	-37	MESH:D014565
9270	-37	MESH:D052878
9271	-37	MESH:D020924
9272	-37	MESH:D014570
9273	-37	MESH:D014571
9274	-37	MESH:C536483
9275	-37	MESH:D014581
